datetime,open,high,low,close,volume
2022-01-03 07:20:00+00:00,46915.61,46976.0,46898.16,46960.05,559.298
2022-01-03 07:30:00+00:00,46960.05,47020.0,46954.92,46963.03,550.889
2022-01-03 07:40:00+00:00,46963.02,46997.96,46950.0,46958.03,330.321
2022-01-03 07:50:00+00:00,46958.04,47077.99,46958.03,47041.11,806.1
2022-01-03 08:00:00+00:00,47042.77,47133.97,47008.27,47022.32,1352.748
2022-01-03 08:10:00+00:00,47022.32,47109.92,46979.46,47013.29,782.756
2022-01-03 08:20:00+00:00,47013.29,47042.08,46983.94,46999.27,429.64
2022-01-03 08:30:00+00:00,47000.0,47033.11,46946.46,46970.0,726.734
2022-01-03 08:40:00+00:00,46970.0,46985.0,46930.03,46956.8,699.268
2022-01-03 08:50:00+00:00,46956.79,46995.99,46921.86,46970.01,459.432
2022-01-03 09:00:00+00:00,46970.01,47100.0,46970.01,47032.22,1178.189
2022-01-03 09:10:00+00:00,47032.2,47038.63,46800.0,46813.6,2343.087
2022-01-03 09:20:00+00:00,46814.75,46892.35,46777.02,46821.36,1768.497
2022-01-03 09:30:00+00:00,46821.36,46918.76,46777.0,46902.83,1476.654
2022-01-03 09:40:00+00:00,46900.21,46953.74,46870.79,46918.99,1168.356
2022-01-03 09:50:00+00:00,46918.99,47008.31,46912.35,46979.01,1235.663
2022-01-03 10:00:00+00:00,46979.02,47200.0,46978.91,47094.24,3059.25
2022-01-03 10:10:00+00:00,47094.24,47249.78,47090.47,47171.27,2963.293
2022-01-03 10:20:00+00:00,47171.26,47180.0,47057.0,47072.01,1413.169
2022-01-03 10:30:00+00:00,47072.0,47168.0,47019.67,47156.8,1154.53
2022-01-03 10:40:00+00:00,47156.81,47239.98,47140.44,47183.39,1200.687
2022-01-03 10:50:00+00:00,47183.39,47185.76,47100.0,47116.89,971.331
2022-01-03 11:00:00+00:00,47116.15,47331.99,47116.15,47247.2,2441.556
2022-01-03 11:10:00+00:00,47246.84,47362.12,47235.51,47270.61,1508.172
2022-01-03 11:20:00+00:00,47270.61,47384.06,47261.69,47317.98,1455.027
2022-01-03 11:30:00+00:00,47317.98,47337.17,47224.85,47248.29,1064.126
2022-01-03 11:40:00+00:00,47248.28,47317.48,47241.32,47286.17,772.0229999999999
2022-01-03 11:50:00+00:00,47286.17,47436.26,47275.91,47364.11,1611.3919999999998
2022-01-03 12:00:00+00:00,47364.11,47440.9,47240.4,47417.34,2337.0370000000003
2022-01-03 12:10:00+00:00,47419.81,47575.22,47385.8,47474.43,4382.85
2022-01-03 12:20:00+00:00,47474.44,47481.5,47304.75,47381.8,2523.0609999999997
2022-01-03 12:30:00+00:00,47381.81,47387.37,47200.13,47254.35,1828.9769999999999
2022-01-03 12:40:00+00:00,47254.34,47304.71,47215.0,47224.09,1190.305
2022-01-03 12:50:00+00:00,47224.1,47266.66,47170.01,47192.64,1603.2530000000002
2022-01-03 13:00:00+00:00,47192.63,47288.98,47192.63,47242.71,1708.5620000000001
2022-01-03 13:10:00+00:00,47242.71,47356.2,47233.41,47306.39,1105.387
2022-01-03 13:20:00+00:00,47306.39,47329.43,47266.05,47301.65,847.752
2022-01-03 13:30:00+00:00,47301.64,47327.22,47204.69,47246.08,1054.15
2022-01-03 13:40:00+00:00,47246.08,47279.85,47206.5,47221.98,730.703
2022-01-03 13:50:00+00:00,47221.98,47265.0,47123.94,47157.33,1277.449
2022-01-03 14:00:00+00:00,47157.33,47200.0,46908.67,47051.29,4677.476000000001
2022-01-03 14:10:00+00:00,47051.29,47100.63,46960.0,47084.02,1895.865
2022-01-03 14:20:00+00:00,47084.02,47110.74,47060.0,47088.48,989.74
2022-01-03 14:30:00+00:00,47088.47,47290.0,47085.01,47200.0,2872.4139999999998
2022-01-03 14:40:00+00:00,47199.99,47228.61,46810.0,46924.18,4966.115
2022-01-03 14:50:00+00:00,46924.18,46989.96,46781.35,46874.66,4349.59
2022-01-03 15:00:00+00:00,46874.66,46985.25,46777.0,46802.46,3409.202
2022-01-03 15:10:00+00:00,46802.47,47020.0,46800.36,46915.98,2530.776
2022-01-03 15:20:00+00:00,46915.99,46973.3,46832.0,46924.89,1837.6280000000002
2022-01-03 15:30:00+00:00,46924.89,46937.51,46835.0,46908.75,1200.525
2022-01-03 15:40:00+00:00,46908.75,46951.05,46857.48,46871.95,1301.807
2022-01-03 15:50:00+00:00,46871.95,46871.95,46560.0,46689.99,7091.439
2022-01-03 16:00:00+00:00,46689.99,46790.77,46550.0,46685.98,4501.892
2022-01-03 16:10:00+00:00,46690.55,46726.67,46410.0,46432.8,5275.012000000001
2022-01-03 16:20:00+00:00,46432.8,46455.15,46260.4,46399.16,6826.725
2022-01-03 16:30:00+00:00,46399.16,46475.52,46300.72,46402.73,2951.542
2022-01-03 16:40:00+00:00,46401.74,46532.65,46342.15,46391.79,3125.583
2022-01-03 16:50:00+00:00,46391.79,46487.54,46315.78,46484.0,1707.859
2022-01-03 17:00:00+00:00,46484.0,46642.51,46439.09,46555.36,2694.386
2022-01-03 17:10:00+00:00,46555.37,46571.88,46402.03,46478.47,1681.738
2022-01-03 17:20:00+00:00,46478.47,46797.66,46450.54,46690.76,3017.327
2022-01-03 17:30:00+00:00,46693.11,46800.0,46613.2,46623.79,2405.631
2022-01-03 17:40:00+00:00,46623.8,46690.86,46550.57,46661.16,1446.079
2022-01-03 17:50:00+00:00,46661.16,46676.95,46564.53,46564.54,828.248
2022-01-03 18:00:00+00:00,46564.53,46735.0,46540.99,46584.96,1504.358
2022-01-03 18:10:00+00:00,46584.96,46679.21,46550.0,46653.21,748.984
2022-01-03 18:20:00+00:00,46655.0,46678.31,46580.92,46609.94,741.404
2022-01-03 18:30:00+00:00,46609.93,46650.0,46502.9,46508.69,860.076
2022-01-03 18:40:00+00:00,46508.68,46544.14,46400.02,46462.39,1729.23
2022-01-03 18:50:00+00:00,46462.38,46518.83,46416.11,46469.49,1184.895
2022-01-03 19:00:00+00:00,46469.49,46531.13,46345.28,46513.14,1632.0539999999999
2022-01-03 19:10:00+00:00,46513.13,46575.85,46459.5,46550.0,1060.4199999999998
2022-01-03 19:20:00+00:00,46550.01,46642.0,46529.0,46605.02,868.9590000000001
2022-01-03 19:30:00+00:00,46605.02,46646.16,46545.07,46595.4,566.625
2022-01-03 19:40:00+00:00,46595.39,46617.61,46523.54,46546.03,567.909
2022-01-03 19:50:00+00:00,46546.03,46547.58,46364.55,46364.55,1436.853
2022-01-03 20:00:00+00:00,46364.56,46416.0,46188.0,46236.82,4058.948
2022-01-03 20:10:00+00:00,46236.82,46343.96,46200.95,46204.78,1447.496
2022-01-03 20:20:00+00:00,46203.42,46209.75,45700.0,45780.85,12203.872
2022-01-03 20:30:00+00:00,45780.84,45957.02,45715.04,45810.19,5004.514
2022-01-03 20:40:00+00:00,45810.19,45870.15,45665.4,45869.99,3452.921
2022-01-03 20:50:00+00:00,45870.0,45944.0,45813.66,45904.74,2403.024
2022-01-03 21:00:00+00:00,45904.75,45995.0,45846.4,45937.47,1866.498
2022-01-03 21:10:00+00:00,45937.47,45937.48,45804.65,45874.66,1660.621
2022-01-03 21:20:00+00:00,45874.67,46047.27,45851.99,46007.32,1721.75
2022-01-03 21:30:00+00:00,46007.32,46250.0,46001.78,46139.07,2988.531
2022-01-03 21:40:00+00:00,46139.08,46165.62,46012.73,46105.28,1408.51
2022-01-03 21:50:00+00:00,46105.29,46120.0,45952.47,45974.5,1070.32
2022-01-03 22:00:00+00:00,45973.72,46102.77,45953.38,46057.34,1341.652
2022-01-03 22:10:00+00:00,46057.32,46187.45,46050.26,46177.05,952.9300000000001
2022-01-03 22:20:00+00:00,46177.05,46308.24,46148.12,46250.01,1613.575
2022-01-03 22:30:00+00:00,46250.01,46449.99,46244.19,46340.01,1829.414
2022-01-03 22:40:00+00:00,46340.01,46340.01,46127.87,46163.93,2118.113
2022-01-03 22:50:00+00:00,46163.93,46239.77,46114.0,46214.28,940.035
2022-01-03 23:00:00+00:00,46214.28,46358.38,46157.38,46286.26,1605.285
2022-01-03 23:10:00+00:00,46286.25,46462.4,46280.85,46417.86,2529.69
2022-01-03 23:20:00+00:00,46417.18,46417.18,46328.1,46405.82,690.651
2022-01-03 23:30:00+00:00,46403.15,46579.28,46354.41,46517.42,1944.239
2022-01-03 23:40:00+00:00,46517.42,46549.99,46431.61,46456.92,1191.599
2022-01-03 23:50:00+00:00,46452.83,46496.3,46408.49,46445.81,801.048
2022-01-04 00:00:00+00:00,46445.8,46521.31,46366.14,46447.55,1630.747
2022-01-04 00:10:00+00:00,46447.53,46480.6,46240.22,46289.37,1965.7199999999998
2022-01-04 00:20:00+00:00,46289.37,46550.0,46231.0,46486.16,2519.987
2022-01-04 00:30:00+00:00,46485.19,46505.8,46350.25,46351.8,1040.717
2022-01-04 00:40:00+00:00,46351.8,46409.99,46264.54,46299.85,980.41
2022-01-04 00:50:00+00:00,46299.86,46317.4,46160.0,46251.5,1380.467
2022-01-04 01:00:00+00:00,46251.51,46285.43,46162.0,46216.2,901.548
2022-01-04 01:10:00+00:00,46218.47,46399.91,46185.63,46385.01,1124.651
2022-01-04 01:20:00+00:00,46385.0,46415.0,46257.54,46349.19,935.998
2022-01-04 01:30:00+00:00,46349.2,46349.2,46180.65,46198.65,656.807
2022-01-04 01:40:00+00:00,46198.66,46210.0,46050.0,46076.92,1755.542
2022-01-04 01:50:00+00:00,46076.92,46138.58,46063.05,46065.39,878.79
2022-01-04 02:00:00+00:00,46065.38,46157.84,46016.0,46051.0,1320.9299999999998
2022-01-04 02:10:00+00:00,46051.1,46091.71,45931.61,46020.79,2394.425
2022-01-04 02:20:00+00:00,46021.0,46161.53,46020.99,46133.31,986.071
2022-01-04 02:30:00+00:00,46133.3,46195.0,46074.47,46154.64,914.879
2022-01-04 02:40:00+00:00,46154.65,46275.58,46145.33,46161.54,1835.2240000000002
2022-01-04 02:50:00+00:00,46161.54,46174.25,46082.22,46111.81,943.575
2022-01-04 03:00:00+00:00,46111.81,46160.0,46030.01,46079.29,931.5
2022-01-04 03:10:00+00:00,46079.0,46165.0,46013.13,46165.0,1025.97
2022-01-04 03:20:00+00:00,46166.17,46217.02,46133.14,46199.11,967.957
2022-01-04 03:30:00+00:00,46199.68,46326.81,46181.49,46254.48,1320.586
2022-01-04 03:40:00+00:00,46254.49,46350.0,46223.39,46309.81,1130.198
2022-01-04 03:50:00+00:00,46309.62,46380.0,46305.41,46313.95,1273.6899999999998
2022-01-04 04:00:00+00:00,46313.95,46399.97,46180.0,46242.08,1730.863
2022-01-04 04:10:00+00:00,46242.08,46293.04,46215.0,46287.09,478.822
2022-01-04 04:20:00+00:00,46287.08,46334.2,46255.38,46334.2,492.492
2022-01-04 04:30:00+00:00,46334.24,46417.51,46100.0,46121.08,1697.386
2022-01-04 04:40:00+00:00,46121.09,46211.42,46020.5,46115.68,2392.647
2022-01-04 04:50:00+00:00,46115.69,46130.0,46068.72,46107.5,778.814
2022-01-04 05:00:00+00:00,46107.54,46156.0,46037.53,46155.99,1005.501
2022-01-04 05:10:00+00:00,46156.0,46177.6,46140.0,46163.95,465.01
2022-01-04 05:20:00+00:00,46162.64,46298.81,46162.64,46275.39,1338.15
2022-01-04 05:30:00+00:00,46277.7,46285.27,46060.0,46091.99,1442.931
2022-01-04 05:40:00+00:00,46092.0,46131.26,46061.0,46070.0,976.829
2022-01-04 05:50:00+00:00,46069.99,46160.0,46022.1,46151.49,954.447
2022-01-04 06:00:00+00:00,46151.49,46230.0,46062.8,46190.2,1622.334
2022-01-04 06:10:00+00:00,46190.19,46253.7,46096.07,46150.01,1310.567
2022-01-04 06:20:00+00:00,46150.01,46291.52,46132.8,46280.35,832.4110000000001
2022-01-04 06:30:00+00:00,46280.35,46330.0,46245.01,46315.06,1475.813
2022-01-04 06:40:00+00:00,46315.06,46321.94,46259.9,46289.68,662.58
2022-01-04 06:50:00+00:00,46289.68,46386.17,46268.0,46359.14,918.721
2022-01-04 07:00:00+00:00,46359.13,46465.98,46319.44,46359.4,2045.057
2022-01-04 07:10:00+00:00,46359.4,46400.0,46304.8,46376.84,999.563
2022-01-04 07:20:00+00:00,46377.27,46494.0,46315.84,46446.41,1653.068
2022-01-04 07:30:00+00:00,46446.41,46535.98,46421.28,46479.99,1512.603
2022-01-04 07:40:00+00:00,46479.99,46508.0,46438.64,46471.73,868.745
2022-01-04 07:50:00+00:00,46471.72,46550.89,46440.66,46521.68,1196.203
2022-01-04 08:00:00+00:00,46521.69,46690.0,46445.16,46621.68,3296.846
2022-01-04 08:10:00+00:00,46621.67,46645.0,46541.0,46541.01,1639.836
2022-01-04 08:20:00+00:00,46541.01,46569.42,46501.51,46517.96,1030.885
2022-01-04 08:30:00+00:00,46516.24,46588.99,46499.54,46551.94,926.919
2022-01-04 08:40:00+00:00,46549.89,46574.16,46376.82,46415.01,1751.954
2022-01-04 08:50:00+00:00,46415.01,46488.0,46410.03,46475.02,876.934
2022-01-04 09:00:00+00:00,46476.1,46570.0,46446.76,46565.58,944.342
2022-01-04 09:10:00+00:00,46565.58,46580.31,46480.01,46529.16,853.044
2022-01-04 09:20:00+00:00,46529.16,46550.0,46400.0,46442.73,1574.517
2022-01-04 09:30:00+00:00,46442.73,46448.81,46270.54,46381.9,2065.737
2022-01-04 09:40:00+00:00,46381.72,46419.8,46280.0,46285.04,1430.863
2022-01-04 09:50:00+00:00,46285.03,46374.16,46284.29,46355.2,744.901
2022-01-04 10:00:00+00:00,46354.27,46390.0,46297.0,46319.77,706.752
2022-01-04 10:10:00+00:00,46319.77,46440.0,46288.01,46418.66,1357.133
2022-01-04 10:20:00+00:00,46418.65,46545.0,46395.41,46502.72,1612.757
2022-01-04 10:30:00+00:00,46502.71,46578.12,46450.78,46454.2,1561.7069999999999
2022-01-04 10:40:00+00:00,46454.2,46679.0,46400.0,46657.89,3526.203
2022-01-04 10:50:00+00:00,46657.88,46750.0,46599.01,46599.84,3110.662
2022-01-04 11:00:00+00:00,46599.85,46739.59,46599.84,46649.85,2589.423
2022-01-04 11:10:00+00:00,46649.51,46726.68,46610.0,46670.26,1525.65
2022-01-04 11:20:00+00:00,46670.26,46709.92,46600.46,46648.3,1242.553
2022-01-04 11:30:00+00:00,46648.3,46704.0,46603.47,46695.43,1093.924
2022-01-04 11:40:00+00:00,46695.43,46736.49,46650.0,46650.74,1316.052
2022-01-04 11:50:00+00:00,46650.75,46731.94,46643.0,46709.98,958.086
2022-01-04 12:00:00+00:00,46709.97,46748.84,46607.15,46611.33,1244.441
2022-01-04 12:10:00+00:00,46611.34,46643.77,46569.28,46602.94,1242.406
2022-01-04 12:20:00+00:00,46602.95,46602.95,46500.0,46518.3,2067.128
2022-01-04 12:30:00+00:00,46518.31,46577.79,46470.11,46475.86,1369.979
2022-01-04 12:40:00+00:00,46475.86,46538.0,46460.17,46498.93,1035.83
2022-01-04 12:50:00+00:00,46498.92,46644.0,46493.36,46628.88,1049.6860000000001
2022-01-04 13:00:00+00:00,46628.87,46657.0,46513.1,46517.01,1250.537
2022-01-04 13:10:00+00:00,46517.01,46525.75,46390.84,46485.43,1836.142
2022-01-04 13:20:00+00:00,46485.43,46907.46,46481.05,46871.1,4787.102
2022-01-04 13:30:00+00:00,46871.1,46885.0,46712.34,46846.04,3198.89
2022-01-04 13:40:00+00:00,46846.04,46900.0,46761.05,46828.27,2207.869
2022-01-04 13:50:00+00:00,46828.27,47088.0,46828.26,46933.15,4325.035
2022-01-04 14:00:00+00:00,46933.14,47012.0,46781.93,46843.01,3142.88
2022-01-04 14:10:00+00:00,46843.0,46951.21,46828.56,46855.01,1593.971
2022-01-04 14:20:00+00:00,46855.0,46903.1,46815.0,46893.91,1010.9300000000001
2022-01-04 14:30:00+00:00,46894.05,47016.64,46884.86,47000.0,1899.2740000000001
2022-01-04 14:40:00+00:00,47000.01,47400.0,46989.2,47369.26,7023.808
2022-01-04 14:50:00+00:00,47369.26,47427.38,47259.38,47303.01,5787.475
2022-01-04 15:00:00+00:00,47303.01,47524.36,47302.54,47360.72,5397.175
2022-01-04 15:10:00+00:00,47360.71,47424.0,47249.05,47275.06,3732.4429999999998
2022-01-04 15:20:00+00:00,47275.06,47352.81,47227.73,47335.85,2669.3940000000002
2022-01-04 15:30:00+00:00,47335.85,47348.39,47111.0,47123.37,3100.298
2022-01-04 15:40:00+00:00,47123.37,47184.03,47013.31,47119.85,4008.939
2022-01-04 15:50:00+00:00,47119.84,47156.24,46845.0,46925.28,3650.196
2022-01-04 16:00:00+00:00,46925.28,46934.1,46737.0,46750.0,4567.247
2022-01-04 16:10:00+00:00,46749.93,46904.85,46635.0,46798.01,4941.646
2022-01-04 16:20:00+00:00,46798.0,46829.53,46650.0,46706.41,2226.688
2022-01-04 16:30:00+00:00,46706.42,46793.75,46665.36,46750.4,1636.734
2022-01-04 16:40:00+00:00,46750.38,46868.32,46750.38,46836.02,2656.999
2022-01-04 16:50:00+00:00,46836.02,46878.0,46740.2,46767.94,1717.8319999999999
2022-01-04 17:00:00+00:00,46767.95,46830.0,46719.95,46731.8,1427.6399999999999
2022-01-04 17:10:00+00:00,46731.79,46986.54,46731.79,46966.14,2056.7909999999997
2022-01-04 17:20:00+00:00,46966.13,46982.36,46785.73,46830.11,1723.877
2022-01-04 17:30:00+00:00,46830.1,46918.27,46762.15,46904.99,1209.619
2022-01-04 17:40:00+00:00,46904.99,46925.0,46815.39,46827.53,729.867
2022-01-04 17:50:00+00:00,46827.53,46844.03,46523.0,46564.0,3065.163
2022-01-04 18:00:00+00:00,46563.99,46710.93,46520.0,46687.59,2580.607
2022-01-04 18:10:00+00:00,46687.6,46719.93,46611.11,46671.38,1157.529
2022-01-04 18:20:00+00:00,46671.51,46697.06,46465.0,46469.09,1995.3220000000001
2022-01-04 18:30:00+00:00,46472.67,46481.83,45860.0,45927.03,11257.908
2022-01-04 18:40:00+00:00,45927.03,45995.83,45810.0,45889.0,6034.764999999999
2022-01-04 18:50:00+00:00,45889.01,45919.29,45445.57,45742.69,12810.805
2022-01-04 19:00:00+00:00,45742.7,46310.71,45570.0,46222.77,10927.73
2022-01-04 19:10:00+00:00,46222.78,46450.89,46107.68,46393.63,8076.55
2022-01-04 19:20:00+00:00,46393.02,46436.16,46127.84,46184.3,3349.6549999999997
2022-01-04 19:30:00+00:00,46184.3,46292.59,46064.68,46075.45,2408.994
2022-01-04 19:40:00+00:00,46075.44,46200.0,46059.41,46102.72,1724.429
2022-01-04 19:50:00+00:00,46102.72,46106.5,45950.18,46058.09,2611.257
2022-01-04 20:00:00+00:00,46058.09,46206.11,45959.47,46062.19,2304.24
2022-01-04 20:10:00+00:00,46062.18,46362.1,46028.04,46269.99,2680.384
2022-01-04 20:20:00+00:00,46269.99,46430.38,46221.01,46398.4,1697.077
2022-01-04 20:30:00+00:00,46398.4,46405.22,46255.14,46314.97,1470.349
2022-01-04 20:40:00+00:00,46314.97,46371.96,46281.03,46302.17,880.199
2022-01-04 20:50:00+00:00,46302.17,46361.03,46224.0,46267.79,945.305
2022-01-04 21:00:00+00:00,46266.0,46276.9,46220.56,46234.27,700.18
2022-01-04 21:10:00+00:00,46233.58,46268.27,46030.0,46038.29,1840.251
2022-01-04 21:20:00+00:00,46038.29,46226.96,46029.5,46131.05,1440.037
2022-01-04 21:30:00+00:00,46131.05,46210.83,46115.09,46201.84,751.824
2022-01-04 21:40:00+00:00,46203.75,46285.23,46183.57,46249.22,1037.591
2022-01-04 21:50:00+00:00,46249.22,46338.17,46177.9,46230.6,879.088
2022-01-04 22:00:00+00:00,46230.59,46230.59,46094.55,46128.18,1153.873
2022-01-04 22:10:00+00:00,46128.18,46183.28,46090.1,46134.17,710.888
2022-01-04 22:20:00+00:00,46134.17,46149.17,45963.89,46144.89,1605.991
2022-01-04 22:30:00+00:00,46144.89,46272.62,46142.0,46247.08,1188.602
2022-01-04 22:40:00+00:00,46247.07,46256.4,46163.74,46177.03,635.6030000000001
2022-01-04 22:50:00+00:00,46177.03,46186.96,46049.5,46155.89,915.409
2022-01-04 23:00:00+00:00,46158.63,46160.0,46002.09,46030.13,976.591
2022-01-04 23:10:00+00:00,46030.13,46057.4,45850.75,45931.43,2264.569
2022-01-04 23:20:00+00:00,45932.0,46096.78,45892.16,46048.74,1431.78
2022-01-04 23:30:00+00:00,46047.87,46049.28,45914.62,45931.84,972.419
2022-01-04 23:40:00+00:00,45934.49,45939.13,45750.0,45890.68,2982.454
2022-01-04 23:50:00+00:00,45890.68,46016.35,45831.57,45833.42,1751.938
2022-01-05 00:00:00+00:00,45833.41,45966.0,45710.23,45944.02,3077.62
2022-01-05 00:10:00+00:00,45944.02,46120.0,45879.78,46107.16,1988.291
2022-01-05 00:20:00+00:00,46107.15,46107.15,45983.0,46032.49,1033.374
2022-01-05 00:30:00+00:00,46032.49,46231.6,46021.35,46199.01,2066.747
2022-01-05 00:40:00+00:00,46199.01,46217.0,46154.74,46165.94,939.879
2022-01-05 00:50:00+00:00,46165.94,46296.74,46136.0,46260.08,1271.6699999999998
2022-01-05 01:00:00+00:00,46260.08,46295.57,46203.53,46251.17,1012.317
2022-01-05 01:10:00+00:00,46251.28,46333.0,46214.27,46312.16,1174.058
2022-01-05 01:20:00+00:00,46312.16,46312.16,46167.73,46220.09,1265.8
2022-01-05 01:30:00+00:00,46220.08,46245.29,46155.02,46235.01,1086.839
2022-01-05 01:40:00+00:00,46235.01,46281.33,46138.13,46153.39,826.836
2022-01-05 01:50:00+00:00,46153.38,46229.92,46109.51,46112.1,1100.146
2022-01-05 02:00:00+00:00,46112.11,46230.71,46111.29,46205.01,783.439
2022-01-05 02:10:00+00:00,46205.01,46405.0,46197.71,46295.44,1691.711
2022-01-05 02:20:00+00:00,46295.45,46342.91,46250.3,46280.01,838.512
2022-01-05 02:30:00+00:00,46280.0,46342.43,46274.45,46342.43,628.139
2022-01-05 02:40:00+00:00,46342.69,46374.36,46322.09,46335.16,726.153
2022-01-05 02:50:00+00:00,46335.16,46350.0,46285.35,46291.45,547.886
2022-01-05 03:00:00+00:00,46291.46,46354.0,46291.44,46343.99,417.002
2022-01-05 03:10:00+00:00,46344.4,46580.0,46333.1,46454.46,2671.543
2022-01-05 03:20:00+00:00,46454.46,46482.43,46393.19,46401.01,1367.435
2022-01-05 03:30:00+00:00,46401.01,46438.38,46378.62,46406.22,1053.469
2022-01-05 03:40:00+00:00,46406.22,46476.24,46382.0,46449.05,567.534
2022-01-05 03:50:00+00:00,46449.06,46486.17,46395.58,46409.76,677.727
2022-01-05 04:00:00+00:00,46412.87,46425.0,46372.48,46415.0,712.983
2022-01-05 04:10:00+00:00,46414.99,46537.0,46404.39,46473.01,1522.801
2022-01-05 04:20:00+00:00,46473.0,46510.1,46445.16,46486.23,578.4590000000001
2022-01-05 04:30:00+00:00,46486.22,46492.79,46349.76,46374.13,918.457
2022-01-05 04:40:00+00:00,46374.12,46433.93,46355.0,46432.22,715.991
2022-01-05 04:50:00+00:00,46431.22,46468.96,46350.0,46419.0,817.384
2022-01-05 05:00:00+00:00,46419.0,46419.0,46321.94,46351.84,768.894
2022-01-05 05:10:00+00:00,46354.37,46361.52,46258.07,46277.09,977.629
2022-01-05 05:20:00+00:00,46277.09,46325.11,46246.96,46314.0,861.526
2022-01-05 05:30:00+00:00,46314.6,46325.27,46243.1,46266.22,634.788
2022-01-05 05:40:00+00:00,46266.22,46339.64,46250.0,46317.09,630.492
2022-01-05 05:50:00+00:00,46317.09,46336.38,46301.99,46302.72,421.77599999999995
2022-01-05 06:00:00+00:00,46302.72,46303.77,46250.59,46288.4,535.96
2022-01-05 06:10:00+00:00,46288.4,46391.59,46284.43,46337.02,964.936
2022-01-05 06:20:00+00:00,46337.06,46344.58,46300.0,46310.01,403.266
2022-01-05 06:30:00+00:00,46310.01,46442.1,46308.0,46383.81,1307.731
2022-01-05 06:40:00+00:00,46383.81,46425.65,46365.57,46417.99,477.98
2022-01-05 06:50:00+00:00,46417.99,46472.67,46405.62,46454.0,805.297
2022-01-05 07:00:00+00:00,46453.99,46470.0,46401.0,46463.98,791.5939999999999
2022-01-05 07:10:00+00:00,46463.98,46489.97,46414.12,46437.72,932.475
2022-01-05 07:20:00+00:00,46437.72,46437.72,46353.92,46417.79,775.545
2022-01-05 07:30:00+00:00,46417.78,46435.0,46340.0,46353.72,691.519
2022-01-05 07:40:00+00:00,46353.72,46387.5,46325.0,46361.45,582.779
2022-01-05 07:50:00+00:00,46361.58,46416.59,46358.0,46399.33,459.53000000000003
2022-01-05 08:00:00+00:00,46399.34,46429.3,46300.0,46351.99,858.057
2022-01-05 08:10:00+00:00,46351.99,46361.42,46306.0,46321.22,514.35
2022-01-05 08:20:00+00:00,46324.02,46370.0,46261.75,46350.01,980.478
2022-01-05 08:30:00+00:00,46350.01,46390.0,46315.85,46383.87,658.0120000000001
2022-01-05 08:40:00+00:00,46383.87,46675.07,46374.99,46599.99,3511.034
2022-01-05 08:50:00+00:00,46599.99,46677.0,46555.68,46626.53,2158.89
2022-01-05 09:00:00+00:00,46624.01,46691.94,46561.75,46624.49,2398.377
2022-01-05 09:10:00+00:00,46624.06,46749.39,46577.31,46724.8,2312.694
2022-01-05 09:20:00+00:00,46724.79,46850.0,46724.79,46784.01,3055.036
2022-01-05 09:30:00+00:00,46784.02,46821.0,46739.0,46816.96,1440.215
2022-01-05 09:40:00+00:00,46816.96,46943.47,46800.0,46812.17,3089.382
