datetime,open,high,low,close,volume
2021-12-06 11:40:00+00:00,47473.94,48639.4,47382.0,48033.91,14009.885
2021-12-06 11:50:00+00:00,48033.91,48723.22,48015.04,48572.09,9284.359
2021-12-06 12:00:00+00:00,48571.17,48607.24,48448.17,48570.01,2878.272
2021-12-06 12:10:00+00:00,48570.01,48598.5,48305.0,48462.43,3321.908
2021-12-06 12:20:00+00:00,48462.42,48692.6,48410.0,48623.62,2644.211
2021-12-06 12:30:00+00:00,48623.61,48800.0,48533.27,48706.4,3086.8089999999997
2021-12-06 12:40:00+00:00,48706.41,48765.5,48574.26,48580.86,1516.133
2021-12-06 12:50:00+00:00,48580.86,48647.96,48433.64,48478.06,1763.698
2021-12-06 13:00:00+00:00,48478.06,48696.9,48428.63,48589.0,1520.8519999999999
2021-12-06 13:10:00+00:00,48589.0,48667.29,48441.51,48462.42,1332.4080000000001
2021-12-06 13:20:00+00:00,48462.41,48474.01,48344.0,48353.69,1821.987
2021-12-06 13:30:00+00:00,48356.73,48383.65,48253.75,48338.06,1786.1779999999999
2021-12-06 13:40:00+00:00,48338.05,48413.0,48038.12,48070.74,2154.809
2021-12-06 13:50:00+00:00,48070.86,48365.91,48021.0,48315.03,2609.047
2021-12-06 14:00:00+00:00,48315.03,48416.68,48180.0,48321.17,1565.866
2021-12-06 14:10:00+00:00,48321.18,48447.93,48280.29,48376.94,1460.597
2021-12-06 14:20:00+00:00,48381.63,48445.81,48272.41,48391.55,1039.583
2021-12-06 14:30:00+00:00,48391.56,48575.36,47837.53,47843.74,6256.68
2021-12-06 14:40:00+00:00,47843.73,48304.19,47816.98,48004.69,4991.36
2021-12-06 14:50:00+00:00,48004.68,48216.78,47954.19,48212.09,2166.338
2021-12-06 15:00:00+00:00,48209.8,48279.85,48011.28,48219.99,1997.939
2021-12-06 15:10:00+00:00,48220.0,48800.0,48196.04,48650.0,6240.644
2021-12-06 15:20:00+00:00,48650.0,48799.71,48618.4,48779.98,2223.676
2021-12-06 15:30:00+00:00,48779.98,48926.29,48561.84,48662.76,4549.827
2021-12-06 15:40:00+00:00,48662.77,48722.06,48510.14,48713.93,2571.949
2021-12-06 15:50:00+00:00,48713.47,48950.0,48598.03,48922.12,2187.989
2021-12-06 16:00:00+00:00,48923.27,49000.0,48733.94,48854.15,2544.762
2021-12-06 16:10:00+00:00,48854.15,48900.0,48647.62,48775.11,1454.036
2021-12-06 16:20:00+00:00,48775.1,48928.0,48683.09,48864.53,1245.829
2021-12-06 16:30:00+00:00,48864.54,49149.0,48849.0,49083.59,2695.505
2021-12-06 16:40:00+00:00,49084.08,49179.97,49046.3,49074.55,2057.915
2021-12-06 16:50:00+00:00,49074.54,49150.33,48969.19,49112.73,1760.43
2021-12-06 17:00:00+00:00,49112.74,49133.78,48987.12,49092.7,1328.7939999999999
2021-12-06 17:10:00+00:00,49092.7,49197.65,49009.73,49065.11,1182.122
2021-12-06 17:20:00+00:00,49062.26,49198.0,49008.17,49191.52,1023.415
2021-12-06 17:30:00+00:00,49191.53,49250.0,48960.31,48971.92,2053.1240000000003
2021-12-06 17:40:00+00:00,48971.93,49036.73,48838.91,49014.8,1361.529
2021-12-06 17:50:00+00:00,49015.62,49030.43,48885.0,48950.18,746.998
2021-12-06 18:00:00+00:00,48950.18,49007.61,48810.58,48851.16,1375.483
2021-12-06 18:10:00+00:00,48851.17,48923.56,48765.79,48796.01,873.643
2021-12-06 18:20:00+00:00,48796.0,48970.0,48770.14,48956.81,925.961
2021-12-06 18:30:00+00:00,48956.81,49200.0,48920.01,49048.33,2320.2580000000003
2021-12-06 18:40:00+00:00,49048.33,49149.73,49034.45,49119.08,685.243
2021-12-06 18:50:00+00:00,49119.09,49237.03,49103.1,49158.83,987.501
2021-12-06 19:00:00+00:00,49160.12,49342.26,49157.04,49267.15,2081.746
2021-12-06 19:10:00+00:00,49267.15,49389.08,49230.43,49326.58,1783.2730000000001
2021-12-06 19:20:00+00:00,49326.58,49343.15,49161.92,49239.0,932.507
2021-12-06 19:30:00+00:00,49239.0,49300.0,49120.0,49232.09,943.674
2021-12-06 19:40:00+00:00,49233.17,49235.24,49087.29,49113.29,731.552
2021-12-06 19:50:00+00:00,49113.3,49150.24,49056.57,49095.33,654.985
2021-12-06 20:00:00+00:00,49095.33,49187.22,49001.0,49102.59,899.377
2021-12-06 20:10:00+00:00,49102.08,49133.3,49013.78,49086.27,559.876
2021-12-06 20:20:00+00:00,49086.28,49150.0,49055.22,49125.33,512.125
2021-12-06 20:30:00+00:00,49125.34,49149.0,49051.0,49142.79,505.794
2021-12-06 20:40:00+00:00,49142.78,49237.34,49095.33,49159.95,883.874
2021-12-06 20:50:00+00:00,49159.94,49190.62,48751.0,48826.71,2386.83
2021-12-06 21:00:00+00:00,48826.7,48941.86,48803.32,48911.78,884.441
2021-12-06 21:10:00+00:00,48911.78,49005.08,48861.3,48979.77,849.19
2021-12-06 21:20:00+00:00,48979.75,49223.14,48974.0,49106.25,1188.583
2021-12-06 21:30:00+00:00,49108.59,49286.94,49099.5,49274.51,1309.2440000000001
2021-12-06 21:40:00+00:00,49274.17,50395.0,49257.0,50378.36,10412.435
2021-12-06 21:50:00+00:00,50380.75,50588.0,49904.2,50063.93,9019.546
2021-12-06 22:00:00+00:00,50061.74,50194.0,50061.74,50184.59,2397.2380000000003
2021-12-06 22:10:00+00:00,50184.58,50828.0,50183.66,50771.86,7674.9890000000005
2021-12-06 22:20:00+00:00,50771.86,50792.03,50420.96,50474.46,3062.776
2021-12-06 22:30:00+00:00,50474.47,50594.75,50347.14,50576.19,1803.9279999999999
2021-12-06 22:40:00+00:00,50576.18,50888.0,50572.64,50671.38,2818.467
2021-12-06 22:50:00+00:00,50671.39,50871.14,50651.03,50729.79,1632.144
2021-12-06 23:00:00+00:00,50729.79,50847.01,50729.78,50788.35,1588.796
2021-12-06 23:10:00+00:00,50788.34,50817.57,50268.96,50392.72,2894.275
2021-12-06 23:20:00+00:00,50392.72,50525.4,50266.44,50374.77,1729.9859999999999
2021-12-06 23:30:00+00:00,50374.96,50507.52,50255.39,50258.55,1192.573
2021-12-06 23:40:00+00:00,50269.53,50441.87,50255.91,50295.7,1462.544
2021-12-06 23:50:00+00:00,50295.7,50560.06,50291.86,50424.72,1469.622
2021-12-07 00:00:00+00:00,50424.72,50575.65,50322.3,50416.41,1896.316
2021-12-07 00:10:00+00:00,50417.83,50689.19,50359.96,50426.48,2061.757
2021-12-07 00:20:00+00:00,50426.47,50615.98,50400.0,50583.67,1044.734
2021-12-07 00:30:00+00:00,50581.74,50607.4,50487.15,50566.74,740.73
2021-12-07 00:40:00+00:00,50566.75,50747.0,50540.0,50641.42,1166.006
2021-12-07 00:50:00+00:00,50641.42,50685.02,50575.8,50612.98,793.71
2021-12-07 01:00:00+00:00,50612.99,50723.93,50564.67,50689.99,774.184
2021-12-07 01:10:00+00:00,50689.99,50865.79,50681.62,50784.22,1632.291
2021-12-07 01:20:00+00:00,50784.22,51499.99,50711.0,50716.34,8311.566
2021-12-07 01:30:00+00:00,50716.33,50761.0,50330.7,50380.97,3294.174
2021-12-07 01:40:00+00:00,50380.97,50618.0,50375.61,50514.19,1869.9
2021-12-07 01:50:00+00:00,50514.2,50689.19,50496.21,50596.01,1350.551
2021-12-07 02:00:00+00:00,50596.01,50800.0,50552.22,50708.52,1518.122
2021-12-07 02:10:00+00:00,50708.8,50744.56,50523.89,50723.36,1307.184
2021-12-07 02:20:00+00:00,50723.17,50845.91,50680.11,50795.75,1043.77
2021-12-07 02:30:00+00:00,50795.76,50836.99,50661.53,50678.91,758.266
2021-12-07 02:40:00+00:00,50677.03,50720.85,50550.69,50688.0,916.173
2021-12-07 02:50:00+00:00,50688.0,50763.49,50573.32,50614.69,835.846
2021-12-07 03:00:00+00:00,50616.96,50719.0,50565.57,50662.97,737.63
2021-12-07 03:10:00+00:00,50666.66,50766.88,50651.62,50765.05,540.086
2021-12-07 03:20:00+00:00,50765.04,50821.85,50724.64,50784.17,711.5450000000001
2021-12-07 03:30:00+00:00,50785.6,50990.0,50785.6,50832.88,1891.482
2021-12-07 03:40:00+00:00,50832.88,50852.88,50731.58,50817.82,840.862
2021-12-07 03:50:00+00:00,50817.82,50944.0,50800.73,50922.04,721.729
2021-12-07 04:00:00+00:00,50922.05,51141.21,50904.32,51093.28,1758.386
2021-12-07 04:10:00+00:00,51093.36,51150.0,51000.0,51066.5,1370.163
2021-12-07 04:20:00+00:00,51066.5,51168.3,51026.36,51145.76,887.201
2021-12-07 04:30:00+00:00,51145.77,51163.17,50827.65,50880.65,1892.088
2021-12-07 04:40:00+00:00,50880.65,50924.86,50756.55,50805.11,1188.777
2021-12-07 04:50:00+00:00,50807.56,50892.34,50805.31,50879.95,543.213
2021-12-07 05:00:00+00:00,50880.84,51183.58,50880.84,51112.85,1547.218
2021-12-07 05:10:00+00:00,51112.85,51144.05,50970.0,51023.61,1062.58
2021-12-07 05:20:00+00:00,51023.01,51029.99,50910.0,50988.39,796.797
2021-12-07 05:30:00+00:00,50988.4,51028.94,50814.02,50877.02,1022.728
2021-12-07 05:40:00+00:00,50877.01,50967.05,50827.85,50928.87,738.271
2021-12-07 05:50:00+00:00,50928.88,50982.74,50800.0,50852.58,760.1899999999999
2021-12-07 06:00:00+00:00,50852.58,50925.3,50835.85,50913.69,442.9
2021-12-07 06:10:00+00:00,50913.68,51037.82,50880.74,50916.24,718.002
2021-12-07 06:20:00+00:00,50916.24,51128.4,50913.2,51108.45,908.419
2021-12-07 06:30:00+00:00,51108.45,51173.0,51057.72,51126.13,1072.308
2021-12-07 06:40:00+00:00,51126.13,51150.0,51006.74,51062.74,896.598
2021-12-07 06:50:00+00:00,51061.36,51138.24,51014.42,51130.36,622.345
2021-12-07 07:00:00+00:00,51130.37,51324.53,51075.11,51086.23,2189.413
2021-12-07 07:10:00+00:00,51086.23,51093.37,50957.66,51025.99,1320.846
2021-12-07 07:20:00+00:00,51026.0,51039.17,50900.0,50966.65,1053.577
2021-12-07 07:30:00+00:00,50966.65,51022.48,50900.23,50979.99,749.914
2021-12-07 07:40:00+00:00,50980.0,51004.33,50793.38,50865.41,1337.361
2021-12-07 07:50:00+00:00,50865.4,50937.74,50865.4,50890.15,824.704
2021-12-07 08:00:00+00:00,50892.43,51024.0,50811.0,50892.39,1090.412
2021-12-07 08:10:00+00:00,50892.39,51040.31,50850.01,51040.0,908.934
2021-12-07 08:20:00+00:00,51040.0,51130.95,50991.05,51047.96,1091.012
2021-12-07 08:30:00+00:00,51047.97,51084.16,50930.14,50988.34,836.108
2021-12-07 08:40:00+00:00,50988.34,51265.23,50970.88,51154.22,2809.742
2021-12-07 08:50:00+00:00,51154.23,51223.32,51120.0,51188.99,1069.132
2021-12-07 09:00:00+00:00,51188.99,51490.0,51028.12,51062.0,4641.721
2021-12-07 09:10:00+00:00,51067.19,51277.5,51037.3,51256.29,1388.087
2021-12-07 09:20:00+00:00,51256.3,51391.08,51220.0,51304.52,1606.335
2021-12-07 09:30:00+00:00,51304.53,51533.1,51273.93,51315.97,2977.488
2021-12-07 09:40:00+00:00,51315.97,51315.97,51190.0,51248.52,1526.06
2021-12-07 09:50:00+00:00,51248.53,51273.0,51180.0,51239.04,984.8860000000001
2021-12-07 10:00:00+00:00,51237.37,51296.34,51121.19,51194.35,1461.003
2021-12-07 10:10:00+00:00,51194.35,51208.3,51097.2,51180.23,890.855
2021-12-07 10:20:00+00:00,51180.24,51200.0,51122.2,51159.81,541.576
2021-12-07 10:30:00+00:00,51159.77,51288.88,51154.63,51250.16,883.033
2021-12-07 10:40:00+00:00,51250.16,51299.98,51205.5,51272.06,511.596
2021-12-07 10:50:00+00:00,51272.06,51375.0,51261.59,51298.55,869.918
2021-12-07 11:00:00+00:00,51298.55,51399.0,51264.76,51357.92,1153.776
2021-12-07 11:10:00+00:00,51354.87,51463.85,51323.77,51436.99,1289.322
2021-12-07 11:20:00+00:00,51436.99,51443.04,51244.35,51360.0,1140.273
2021-12-07 11:30:00+00:00,51360.0,51360.01,51231.72,51258.5,706.962
2021-12-07 11:40:00+00:00,51258.51,51425.59,51239.21,51363.3,886.063
2021-12-07 11:50:00+00:00,51363.31,51480.0,51297.89,51433.34,1001.023
2021-12-07 12:00:00+00:00,51433.34,51549.29,51166.6,51356.23,4389.932
2021-12-07 12:10:00+00:00,51356.24,51480.0,51180.0,51184.89,1945.797
2021-12-07 12:20:00+00:00,51184.9,51188.0,50844.02,50967.26,5020.269
2021-12-07 12:30:00+00:00,50967.22,51046.0,50639.0,50749.67,4457.063
2021-12-07 12:40:00+00:00,50741.56,50949.48,50657.54,50878.01,2641.955
2021-12-07 12:50:00+00:00,50878.01,50946.31,50778.88,50906.25,1173.443
2021-12-07 13:00:00+00:00,50908.49,51050.0,50864.64,50924.53,1939.996
2021-12-07 13:10:00+00:00,50921.07,51073.44,50883.51,50916.02,1106.158
2021-12-07 13:20:00+00:00,50916.01,50990.32,50812.74,50851.26,1162.365
2021-12-07 13:30:00+00:00,50851.26,50950.0,50804.58,50924.08,981.009
2021-12-07 13:40:00+00:00,50924.08,51041.74,50860.26,50915.36,1061.152
2021-12-07 13:50:00+00:00,50915.36,50986.1,50866.0,50899.0,688.996
2021-12-07 14:00:00+00:00,50899.01,50926.63,50823.65,50870.7,946.3910000000001
2021-12-07 14:10:00+00:00,50870.0,50990.0,50845.15,50904.9,924.065
2021-12-07 14:20:00+00:00,50904.9,51030.06,50904.9,50916.38,806.488
2021-12-07 14:30:00+00:00,50916.38,51292.94,50913.06,51142.11,3075.4990000000003
2021-12-07 14:40:00+00:00,51142.11,51390.0,51142.11,51249.39,1922.52
2021-12-07 14:50:00+00:00,51250.01,51460.0,51230.0,51435.78,1934.441
2021-12-07 15:00:00+00:00,51437.55,51700.79,51384.66,51529.84,5289.196
2021-12-07 15:10:00+00:00,51529.83,51662.01,51450.43,51614.67,1925.086
2021-12-07 15:20:00+00:00,51614.0,51661.93,51375.81,51394.91,2627.754
2021-12-07 15:30:00+00:00,51392.24,51868.8,51335.1,51721.41,5013.883
2021-12-07 15:40:00+00:00,51721.41,51929.0,51705.0,51747.71,4051.848
2021-12-07 15:50:00+00:00,51748.56,51844.75,51620.48,51721.54,1845.108
2021-12-07 16:00:00+00:00,51717.31,51857.38,51659.43,51841.53,1789.866
2021-12-07 16:10:00+00:00,51841.54,51857.68,51562.34,51568.15,1782.873
2021-12-07 16:20:00+00:00,51568.15,51634.66,51500.0,51567.78,1641.276
2021-12-07 16:30:00+00:00,51567.78,51567.78,51357.31,51443.77,2039.377
2021-12-07 16:40:00+00:00,51443.78,51459.99,51069.51,51211.85,3636.596
2021-12-07 16:50:00+00:00,51211.85,51332.73,51150.6,51332.71,1886.858
2021-12-07 17:00:00+00:00,51332.71,51349.41,51159.56,51176.61,1086.066
2021-12-07 17:10:00+00:00,51172.27,51311.95,51120.93,51157.24,1087.472
2021-12-07 17:20:00+00:00,51159.17,51216.0,50998.49,51015.54,1462.504
2021-12-07 17:30:00+00:00,51015.54,51118.59,50838.0,50914.66,2419.4500000000003
2021-12-07 17:40:00+00:00,50914.65,51073.75,50860.0,51055.89,1942.1529999999998
2021-12-07 17:50:00+00:00,51056.92,51085.59,50957.71,50979.9,944.249
2021-12-07 18:00:00+00:00,50979.9,51150.0,50950.0,50954.57,1144.383
2021-12-07 18:10:00+00:00,50954.57,51056.81,50883.79,50971.16,1056.1100000000001
2021-12-07 18:20:00+00:00,50971.17,51092.09,50945.48,51074.67,949.2270000000001
2021-12-07 18:30:00+00:00,51074.66,51129.99,50930.0,50935.0,894.382
2021-12-07 18:40:00+00:00,50935.0,51034.61,50902.0,51023.24,641.696
2021-12-07 18:50:00+00:00,51023.23,51060.97,50906.01,50926.0,612.539
2021-12-07 19:00:00+00:00,50926.0,50974.63,50652.19,50941.29,2465.587
2021-12-07 19:10:00+00:00,50941.3,51085.0,50830.63,50957.46,1151.584
2021-12-07 19:20:00+00:00,50957.47,51195.44,50903.75,51057.01,1181.6870000000001
2021-12-07 19:30:00+00:00,51057.02,51133.6,50950.74,51007.83,664.151
2021-12-07 19:40:00+00:00,51009.7,51062.82,50806.01,50838.49,853.59
2021-12-07 19:50:00+00:00,50840.0,50960.22,50801.71,50880.7,745.001
2021-12-07 20:00:00+00:00,50880.69,50983.5,50839.1,50967.71,687.9649999999999
2021-12-07 20:10:00+00:00,50967.71,50999.85,50700.0,50754.86,1461.009
2021-12-07 20:20:00+00:00,50754.85,50817.99,50418.0,50490.43,3418.32
2021-12-07 20:30:00+00:00,50490.44,50573.14,50190.0,50235.59,4335.51
2021-12-07 20:40:00+00:00,50234.62,50454.17,50162.93,50313.08,2362.539
2021-12-07 20:50:00+00:00,50313.07,50499.9,50158.17,50442.7,1784.899
2021-12-07 21:00:00+00:00,50442.7,50746.94,50366.62,50724.52,2314.92
2021-12-07 21:10:00+00:00,50724.53,50836.81,50650.0,50768.27,1724.965
2021-12-07 21:20:00+00:00,50768.27,50769.58,50563.73,50694.87,1385.875
2021-12-07 21:30:00+00:00,50694.88,50756.9,50568.97,50656.17,820.668
2021-12-07 21:40:00+00:00,50657.19,50851.41,50602.16,50615.41,873.783
2021-12-07 21:50:00+00:00,50615.4,50624.98,50435.44,50492.44,1268.434
2021-12-07 22:00:00+00:00,50492.45,50544.27,50212.71,50223.46,1464.079
2021-12-07 22:10:00+00:00,50223.16,50452.42,50078.67,50290.1,2521.292
2021-12-07 22:20:00+00:00,50290.32,50369.98,50012.0,50312.65,2769.259
2021-12-07 22:30:00+00:00,50312.66,50612.97,50312.65,50520.77,1220.96
2021-12-07 22:40:00+00:00,50520.78,50520.78,50219.4,50240.0,1205.453
2021-12-07 22:50:00+00:00,50241.01,50354.12,50030.13,50239.32,1602.759
2021-12-07 23:00:00+00:00,50238.7,50397.25,50127.99,50325.02,1111.681
2021-12-07 23:10:00+00:00,50325.01,50503.45,50322.77,50491.59,792.294
2021-12-07 23:20:00+00:00,50491.59,50559.8,50367.85,50377.54,1083.43
2021-12-07 23:30:00+00:00,50377.55,50525.32,50367.85,50494.9,506.258
2021-12-07 23:40:00+00:00,50494.89,50721.35,50488.01,50521.7,1502.1870000000001
2021-12-07 23:50:00+00:00,50521.7,50679.58,50495.0,50577.2,715.058
2021-12-08 00:00:00+00:00,50577.2,50640.0,50356.11,50583.13,1473.343
2021-12-08 00:10:00+00:00,50583.14,50651.1,50356.22,50392.11,1598.326
2021-12-08 00:20:00+00:00,50392.11,50543.31,50318.0,50496.73,910.299
2021-12-08 00:30:00+00:00,50496.73,50746.02,50399.67,50682.2,1467.588
2021-12-08 00:40:00+00:00,50682.21,50696.3,50568.97,50645.04,818.503
2021-12-08 00:50:00+00:00,50645.03,50727.26,50546.0,50727.26,859.902
2021-12-08 01:00:00+00:00,50727.26,50789.38,50632.73,50783.99,962.508
2021-12-08 01:10:00+00:00,50783.92,50788.96,50643.74,50713.66,829.6850000000001
2021-12-08 01:20:00+00:00,50713.66,50758.03,50649.0,50653.69,578.042
2021-12-08 01:30:00+00:00,50653.7,50700.0,50450.0,50458.0,1103.308
2021-12-08 01:40:00+00:00,50458.0,50520.0,50386.83,50475.86,828.849
2021-12-08 01:50:00+00:00,50475.85,50475.85,50350.01,50429.7,584.473
2021-12-08 02:00:00+00:00,50429.7,50543.29,50413.32,50523.23,747.06
2021-12-08 02:10:00+00:00,50523.24,50605.0,50456.46,50485.25,696.524
2021-12-08 02:20:00+00:00,50480.67,50665.99,50460.0,50661.21,843.065
2021-12-08 02:30:00+00:00,50660.93,50696.0,50557.01,50561.62,630.729
2021-12-08 02:40:00+00:00,50561.62,50625.77,50518.34,50599.29,457.003
2021-12-08 02:50:00+00:00,50598.03,50598.03,50303.38,50334.09,1467.564
2021-12-08 03:00:00+00:00,50334.09,50420.82,50285.38,50375.11,951.092
2021-12-08 03:10:00+00:00,50375.09,50479.0,50355.98,50394.47,714.824
2021-12-08 03:20:00+00:00,50394.87,50465.72,50332.36,50332.61,699.726
2021-12-08 03:30:00+00:00,50332.61,50444.35,50331.56,50372.59,461.414
2021-12-08 03:40:00+00:00,50375.01,50417.47,50225.0,50241.57,889.896
2021-12-08 03:50:00+00:00,50244.01,50248.35,50105.0,50121.08,1906.007
2021-12-08 04:00:00+00:00,50121.09,50282.4,50105.0,50250.01,1185.174
2021-12-08 04:10:00+00:00,50250.01,50421.0,50249.64,50371.04,1339.829
2021-12-08 04:20:00+00:00,50371.04,50371.05,50175.92,50192.68,984.4490000000001
2021-12-08 04:30:00+00:00,50192.68,50255.85,50079.04,50094.52,1072.201
2021-12-08 04:40:00+00:00,50095.33,50330.0,50085.44,50157.64,1624.7459999999999
2021-12-08 04:50:00+00:00,50160.37,50276.73,50157.63,50244.29,531.077
2021-12-08 05:00:00+00:00,50244.69,50299.98,50142.06,50299.7,899.265
2021-12-08 05:10:00+00:00,50299.7,50435.0,50294.67,50421.59,1478.202
2021-12-08 05:20:00+00:00,50421.58,50550.66,50370.0,50498.41,1667.44
2021-12-08 05:30:00+00:00,50498.41,50524.81,50419.5,50458.43,604.487
2021-12-08 05:40:00+00:00,50458.43,50518.14,50395.63,50414.03,539.501
2021-12-08 05:50:00+00:00,50414.03,50441.9,50373.0,50403.71,564.951
2021-12-08 06:00:00+00:00,50403.71,50490.0,50384.31,50487.2,400.178
2021-12-08 06:10:00+00:00,50487.21,50686.0,50463.58,50619.44,1412.571
2021-12-08 06:20:00+00:00,50621.48,50690.0,50571.88,50620.3,908.649
2021-12-08 06:30:00+00:00,50617.42,50654.66,50538.0,50575.0,670.415
2021-12-08 06:40:00+00:00,50574.99,50695.4,50544.46,50660.01,816.9490000000001
2021-12-08 06:50:00+00:00,50660.01,50687.92,50600.0,50603.01,518.093
2021-12-08 07:00:00+00:00,50603.01,50637.62,50546.99,50585.48,498.495
2021-12-08 07:10:00+00:00,50585.47,50595.88,50440.62,50467.24,802.544
2021-12-08 07:20:00+00:00,50467.24,50545.1,50430.5,50518.69,699.1909999999999
2021-12-08 07:30:00+00:00,50518.7,50521.1,50436.03,50503.5,375.742
2021-12-08 07:40:00+00:00,50503.5,50570.0,50425.23,50443.2,609.997
2021-12-08 07:50:00+00:00,50443.2,50508.29,50397.92,50489.99,625.522
2021-12-08 08:00:00+00:00,50489.99,50586.67,50443.1,50578.0,823.268
2021-12-08 08:10:00+00:00,50577.99,50628.0,50445.0,50451.32,900.107
2021-12-08 08:20:00+00:00,50451.32,50474.37,50337.14,50346.67,1053.25
2021-12-08 08:30:00+00:00,50346.67,50412.75,50315.15,50377.48,780.526
2021-12-08 08:40:00+00:00,50375.95,50404.04,50288.88,50382.26,714.903
2021-12-08 08:50:00+00:00,50382.59,50421.32,50352.9,50411.99,486.2
2021-12-08 09:00:00+00:00,50411.99,50521.89,50410.05,50499.9,849.424
2021-12-08 09:10:00+00:00,50499.91,50517.42,50452.55,50511.42,448.295
2021-12-08 09:20:00+00:00,50511.42,50530.0,50318.98,50334.99,748.947
2021-12-08 09:30:00+00:00,50332.02,50352.0,50210.72,50233.09,1206.044
2021-12-08 09:40:00+00:00,50230.0,50286.06,50137.27,50185.56,1092.641
2021-12-08 09:50:00+00:00,50185.57,50269.06,50127.01,50128.0,1427.084
2021-12-08 10:00:00+00:00,50129.56,50250.0,50126.0,50247.0,1724.94
2021-12-08 10:10:00+00:00,50247.0,50295.55,50202.21,50276.21,855.191
2021-12-08 10:20:00+00:00,50276.2,50328.0,50181.95,50196.0,612.317
2021-12-08 10:30:00+00:00,50195.99,50284.84,49500.0,49631.36,6366.55
2021-12-08 10:40:00+00:00,49633.5,49750.56,49250.0,49299.35,7606.092000000001
2021-12-08 10:50:00+00:00,49298.91,49533.0,49170.03,49232.88,4348.772
2021-12-08 11:00:00+00:00,49232.87,49359.0,48820.0,49057.06,8717.636
2021-12-08 11:10:00+00:00,49057.08,49427.66,49057.08,49268.64,3923.613
2021-12-08 11:20:00+00:00,49268.64,49295.37,49052.01,49082.09,2333.395
2021-12-08 11:30:00+00:00,49082.1,49274.35,49000.0,49064.02,1853.107
2021-12-08 11:40:00+00:00,49064.01,49220.0,48869.54,49188.05,3322.552
2021-12-08 11:50:00+00:00,49188.05,49266.0,49114.36,49180.57,2373.779
2021-12-08 12:00:00+00:00,49180.57,49300.0,49094.89,49157.15,2394.557
2021-12-08 12:10:00+00:00,49157.14,49173.84,48936.31,49007.2,2456.099
2021-12-08 12:20:00+00:00,49007.21,49081.62,48533.33,48835.64,5151.914000000001
2021-12-08 12:30:00+00:00,48835.64,49123.0,48776.1,49025.61,2906.942
2021-12-08 12:40:00+00:00,49025.61,49220.5,49001.0,49160.01,1822.5140000000001
2021-12-08 12:50:00+00:00,49160.01,49248.0,49144.3,49220.01,1726.704
2021-12-08 13:00:00+00:00,49220.01,49370.0,49103.17,49301.86,3058.173
2021-12-08 13:10:00+00:00,49301.85,49315.12,49154.8,49196.33,1268.616
2021-12-08 13:20:00+00:00,49196.34,49240.35,49011.43,49095.11,1875.031
2021-12-08 13:30:00+00:00,49095.11,49349.41,49094.27,49183.55,2255.004
2021-12-08 13:40:00+00:00,49183.85,49229.62,49112.11,49159.15,855.358
2021-12-08 13:50:00+00:00,49157.12,49221.39,48959.61,49035.01,1579.997
2021-12-08 14:00:00+00:00,49035.01,49092.0,48933.0,49050.0,1642.68
2021-12-08 14:10:00+00:00,49049.99,49691.91,49031.6,49631.55,6549.582
2021-12-08 14:20:00+00:00,49631.54,50379.15,49550.38,50296.25,9265.612000000001
2021-12-08 14:30:00+00:00,50296.25,50344.0,49851.0,50027.06,6869.186
2021-12-08 14:40:00+00:00,50027.05,51095.85,50011.0,50853.43,9943.603
2021-12-08 14:50:00+00:00,50853.38,50930.41,50642.15,50712.68,5123.972
2021-12-08 15:00:00+00:00,50720.0,50884.8,50644.78,50851.6,2922.056
2021-12-08 15:10:00+00:00,50850.06,50950.0,50766.31,50857.33,2695.365
2021-12-08 15:20:00+00:00,50857.34,51210.6,50763.26,50766.31,4732.214
2021-12-08 15:30:00+00:00,50766.41,50921.26,50685.85,50711.63,3247.066
2021-12-08 15:40:00+00:00,50711.41,50728.96,50450.0,50506.23,4427.976
2021-12-08 15:50:00+00:00,50506.23,50679.25,50506.22,50626.17,1335.574
2021-12-08 16:00:00+00:00,50625.94,50755.0,50545.53,50659.4,2074.125
2021-12-08 16:10:00+00:00,50659.41,50686.0,50500.0,50544.21,989.179
2021-12-08 16:20:00+00:00,50544.2,50619.58,50480.0,50500.0,1461.463
2021-12-08 16:30:00+00:00,50500.0,50529.91,50238.88,50264.98,3469.719
2021-12-08 16:40:00+00:00,50264.97,50622.9,50150.39,50434.0,4049.725
2021-12-08 16:50:00+00:00,50434.0,50470.0,50312.98,50441.66,893.534
2021-12-08 17:00:00+00:00,50442.01,50487.0,50360.22,50389.99,710.148
2021-12-08 17:10:00+00:00,50391.59,50485.0,50274.49,50372.25,1097.163
2021-12-08 17:20:00+00:00,50372.25,50440.74,50290.0,50416.63,759.413
2021-12-08 17:30:00+00:00,50416.62,50416.62,50266.16,50331.27,828.032
2021-12-08 17:40:00+00:00,50331.28,50335.0,50205.0,50255.08,725.104
2021-12-08 17:50:00+00:00,50255.08,50322.0,50168.75,50270.98,834.514
2021-12-08 18:00:00+00:00,50270.99,50374.92,50044.0,50280.86,2896.502
2021-12-08 18:10:00+00:00,50280.86,50384.36,50208.06,50355.89,948.64
2021-12-08 18:20:00+00:00,50355.88,50440.0,50339.51,50421.06,967.813
2021-12-08 18:30:00+00:00,50421.06,50456.39,50257.83,50390.41,897.5899999999999
2021-12-08 18:40:00+00:00,50390.42,50679.48,50346.46,50497.75,1947.121
2021-12-08 18:50:00+00:00,50497.75,50607.38,50485.41,50527.98,747.751
