datetime,open,high,low,close,volume
2023-01-03 07:30:00+00:00,16708.0,16708.4,16700.6,16707.0,1100.845
2023-01-03 07:40:00+00:00,16707.1,16722.0,16707.0,16721.4,1193.535
2023-01-03 07:50:00+00:00,16721.5,16726.4,16720.0,16723.1,1094.171
2023-01-03 08:00:00+00:00,16723.1,16728.9,16715.6,16715.6,1378.965
2023-01-03 08:10:00+00:00,16715.6,16715.7,16704.0,16710.8,1205.71
2023-01-03 08:20:00+00:00,16710.7,16714.4,16704.4,16711.9,796.667
2023-01-03 08:30:00+00:00,16711.9,16713.7,16705.1,16705.2,584.38
2023-01-03 08:40:00+00:00,16705.2,16705.7,16691.7,16698.3,1892.422
2023-01-03 08:50:00+00:00,16698.2,16715.5,16698.2,16710.0,964.1990000000001
2023-01-03 09:00:00+00:00,16710.1,16721.0,16710.0,16714.1,886.991
2023-01-03 09:10:00+00:00,16714.1,16728.8,16714.0,16722.3,813.996
2023-01-03 09:20:00+00:00,16722.4,16728.5,16719.1,16720.2,696.504
2023-01-03 09:30:00+00:00,16720.3,16739.7,16720.2,16730.0,913.492
2023-01-03 09:40:00+00:00,16730.1,16743.2,16730.0,16738.2,1356.697
2023-01-03 09:50:00+00:00,16738.3,16750.5,16728.4,16732.9,1865.23
2023-01-03 10:00:00+00:00,16732.9,16740.9,16732.8,16732.8,861.899
2023-01-03 10:10:00+00:00,16732.8,16732.9,16725.1,16729.9,889.961
2023-01-03 10:20:00+00:00,16730.0,16732.0,16724.8,16731.9,796.451
2023-01-03 10:30:00+00:00,16732.0,16732.8,16726.0,16732.8,787.17
2023-01-03 10:40:00+00:00,16732.8,16735.0,16732.2,16733.1,499.93399999999997
2023-01-03 10:50:00+00:00,16733.1,16733.2,16716.0,16718.3,939.519
2023-01-03 11:00:00+00:00,16718.2,16722.7,16718.2,16719.3,751.011
2023-01-03 11:10:00+00:00,16719.4,16722.0,16717.4,16717.5,445.27
2023-01-03 11:20:00+00:00,16717.5,16719.1,16717.4,16719.1,372.839
2023-01-03 11:30:00+00:00,16719.1,16729.8,16719.0,16726.6,572.444
2023-01-03 11:40:00+00:00,16726.6,16726.7,16703.0,16715.6,1307.009
2023-01-03 11:50:00+00:00,16715.5,16718.5,16712.4,16714.2,429.642
2023-01-03 12:00:00+00:00,16714.2,16716.4,16711.6,16715.5,734.317
2023-01-03 12:10:00+00:00,16715.4,16715.5,16708.2,16708.2,698.296
2023-01-03 12:20:00+00:00,16708.2,16721.2,16702.3,16713.0,1380.237
2023-01-03 12:30:00+00:00,16713.0,16718.0,16710.3,16711.1,472.632
2023-01-03 12:40:00+00:00,16711.1,16718.1,16701.9,16707.5,1182.698
2023-01-03 12:50:00+00:00,16707.5,16707.6,16695.7,16703.7,1597.954
2023-01-03 13:00:00+00:00,16703.8,16727.0,16703.7,16717.1,1750.769
2023-01-03 13:10:00+00:00,16717.0,16724.0,16712.4,16716.8,988.9290000000001
2023-01-03 13:20:00+00:00,16716.8,16725.1,16707.6,16711.7,906.583
2023-01-03 13:30:00+00:00,16711.6,16719.0,16709.6,16719.0,472.759
2023-01-03 13:40:00+00:00,16718.9,16723.2,16714.1,16723.1,580.996
2023-01-03 13:50:00+00:00,16723.1,16732.2,16713.6,16718.1,933.044
2023-01-03 14:00:00+00:00,16718.2,16731.9,16717.7,16730.9,817.193
2023-01-03 14:10:00+00:00,16730.9,16739.0,16723.4,16731.6,1719.952
2023-01-03 14:20:00+00:00,16731.6,16736.6,16724.8,16736.1,932.809
2023-01-03 14:30:00+00:00,16736.0,16764.0,16720.0,16739.6,5316.0070000000005
2023-01-03 14:40:00+00:00,16739.6,16764.9,16715.0,16715.2,7246.697
2023-01-03 14:50:00+00:00,16715.3,16720.5,16633.0,16653.1,17008.328999999998
2023-01-03 15:00:00+00:00,16653.1,16674.9,16645.0,16670.3,7111.2609999999995
2023-01-03 15:10:00+00:00,16670.2,16670.5,16610.0,16619.9,8514.255000000001
2023-01-03 15:20:00+00:00,16620.0,16648.5,16616.8,16638.9,3990.867
2023-01-03 15:30:00+00:00,16639.0,16639.0,16610.3,16633.1,4232.672
2023-01-03 15:40:00+00:00,16633.2,16655.9,16633.1,16653.4,2509.955
2023-01-03 15:50:00+00:00,16653.4,16673.3,16643.7,16670.8,2712.059
2023-01-03 16:00:00+00:00,16670.9,16680.1,16650.9,16663.1,2985.2039999999997
2023-01-03 16:10:00+00:00,16663.0,16665.1,16637.2,16647.5,2395.51
2023-01-03 16:20:00+00:00,16647.4,16658.5,16627.1,16645.7,2408.41
2023-01-03 16:30:00+00:00,16645.8,16650.9,16623.1,16650.8,1742.953
2023-01-03 16:40:00+00:00,16650.9,16658.6,16629.0,16634.0,1818.3609999999999
2023-01-03 16:50:00+00:00,16634.1,16636.2,16606.0,16617.3,3490.051
2023-01-03 17:00:00+00:00,16617.3,16635.6,16610.1,16630.1,2518.951
2023-01-03 17:10:00+00:00,16630.1,16637.0,16626.2,16626.3,874.349
2023-01-03 17:20:00+00:00,16626.3,16629.9,16613.9,16617.6,1342.591
2023-01-03 17:30:00+00:00,16617.7,16632.8,16616.5,16624.1,854.945
2023-01-03 17:40:00+00:00,16624.0,16624.1,16600.3,16616.9,2369.614
2023-01-03 17:50:00+00:00,16616.8,16626.2,16609.0,16626.0,1344.029
2023-01-03 18:00:00+00:00,16626.1,16630.0,16621.2,16629.8,919.677
2023-01-03 18:10:00+00:00,16629.7,16635.9,16625.6,16628.7,902.027
2023-01-03 18:20:00+00:00,16628.7,16645.8,16623.7,16644.4,1248.9589999999998
2023-01-03 18:30:00+00:00,16644.3,16644.9,16635.8,16640.1,948.374
2023-01-03 18:40:00+00:00,16640.0,16643.4,16629.3,16633.8,628.708
2023-01-03 18:50:00+00:00,16633.8,16644.0,16632.6,16637.7,821.0699999999999
2023-01-03 19:00:00+00:00,16637.6,16639.5,16628.1,16632.6,574.184
2023-01-03 19:10:00+00:00,16632.5,16638.6,16615.1,16633.1,1450.095
2023-01-03 19:20:00+00:00,16633.2,16638.0,16622.5,16628.8,527.871
2023-01-03 19:30:00+00:00,16628.8,16628.9,16619.0,16621.1,703.873
2023-01-03 19:40:00+00:00,16621.1,16652.0,16621.1,16645.0,1298.84
2023-01-03 19:50:00+00:00,16644.9,16648.6,16634.6,16637.7,950.83
2023-01-03 20:00:00+00:00,16637.6,16646.0,16636.0,16641.3,942.653
2023-01-03 20:10:00+00:00,16641.2,16665.8,16640.4,16651.8,3141.744
2023-01-03 20:20:00+00:00,16651.7,16654.7,16643.6,16651.7,552.585
2023-01-03 20:30:00+00:00,16651.7,16662.6,16650.9,16654.9,961.2819999999999
2023-01-03 20:40:00+00:00,16654.9,16657.8,16643.7,16649.8,561.5609999999999
2023-01-03 20:50:00+00:00,16649.9,16658.6,16648.8,16656.1,501.678
2023-01-03 21:00:00+00:00,16656.0,16656.4,16652.4,16656.4,661.775
2023-01-03 21:10:00+00:00,16656.3,16664.0,16654.6,16662.7,454.451
2023-01-03 21:20:00+00:00,16662.7,16663.1,16658.5,16662.0,428.54999999999995
2023-01-03 21:30:00+00:00,16661.9,16665.7,16654.3,16659.4,1126.663
2023-01-03 21:40:00+00:00,16659.5,16665.7,16658.9,16660.6,474.829
2023-01-03 21:50:00+00:00,16660.7,16665.7,16656.7,16658.8,734.314
2023-01-03 22:00:00+00:00,16658.8,16661.6,16655.4,16655.4,400.207
2023-01-03 22:10:00+00:00,16655.4,16655.5,16642.9,16648.5,1076.4569999999999
2023-01-03 22:20:00+00:00,16648.5,16656.1,16647.2,16656.0,474.448
2023-01-03 22:30:00+00:00,16656.1,16662.1,16656.0,16662.1,451.695
2023-01-03 22:40:00+00:00,16662.0,16662.1,16645.0,16661.3,862.308
2023-01-03 22:50:00+00:00,16661.2,16673.0,16657.0,16670.1,803.519
2023-01-03 23:00:00+00:00,16670.2,16685.2,16665.4,16683.1,2486.19
2023-01-03 23:10:00+00:00,16683.1,16688.2,16672.0,16676.8,1598.298
2023-01-03 23:20:00+00:00,16676.7,16676.8,16666.4,16670.4,623.631
2023-01-03 23:30:00+00:00,16670.4,16670.4,16660.2,16665.6,723.076
2023-01-03 23:40:00+00:00,16665.6,16672.0,16665.5,16671.9,360.93
2023-01-03 23:50:00+00:00,16672.0,16672.0,16667.2,16667.2,278.395
2023-01-04 00:00:00+00:00,16667.3,16668.3,16657.1,16657.1,1036.0929999999998
2023-01-04 00:10:00+00:00,16657.1,16666.7,16656.0,16663.4,845.202
2023-01-04 00:20:00+00:00,16663.4,16668.3,16660.1,16666.6,515.223
2023-01-04 00:30:00+00:00,16666.7,16668.4,16650.0,16652.9,938.087
2023-01-04 00:40:00+00:00,16653.0,16655.5,16645.7,16653.3,617.463
2023-01-04 00:50:00+00:00,16653.3,16656.5,16653.2,16655.6,347.71500000000003
2023-01-04 01:00:00+00:00,16655.6,16678.9,16652.3,16678.1,1144.993
2023-01-04 01:10:00+00:00,16678.0,16724.0,16678.0,16724.0,5546.839
2023-01-04 01:20:00+00:00,16724.0,16730.0,16693.8,16706.2,4115.427
2023-01-04 01:30:00+00:00,16706.1,16719.9,16704.8,16705.6,1562.719
2023-01-04 01:40:00+00:00,16705.6,16706.0,16688.5,16699.9,1215.055
2023-01-04 01:50:00+00:00,16699.8,16699.9,16691.7,16696.1,698.52
2023-01-04 02:00:00+00:00,16696.1,16719.9,16695.5,16716.1,1628.855
2023-01-04 02:10:00+00:00,16716.1,16716.2,16705.1,16712.9,726.339
2023-01-04 02:20:00+00:00,16712.9,16714.7,16702.6,16711.0,622.146
2023-01-04 02:30:00+00:00,16711.1,16749.8,16711.0,16722.0,4997.724
2023-01-04 02:40:00+00:00,16721.9,16741.9,16721.2,16726.6,1687.494
2023-01-04 02:50:00+00:00,16726.6,16737.1,16723.1,16729.0,1114.705
2023-01-04 03:00:00+00:00,16729.1,16848.0,16729.0,16802.7,17504.894
2023-01-04 03:10:00+00:00,16802.6,16848.0,16791.6,16808.1,8515.17
2023-01-04 03:20:00+00:00,16808.1,16816.9,16788.0,16795.3,3064.9030000000002
2023-01-04 03:30:00+00:00,16795.2,16825.0,16795.2,16800.0,2889.365
2023-01-04 03:40:00+00:00,16800.0,16811.2,16800.0,16810.0,1396.155
2023-01-04 03:50:00+00:00,16810.0,16870.0,16809.9,16855.9,7349.008
2023-01-04 04:00:00+00:00,16855.9,16904.4,16855.9,16866.8,9732.102
2023-01-04 04:10:00+00:00,16866.7,16869.9,16845.2,16849.4,4287.579
2023-01-04 04:20:00+00:00,16849.4,16860.0,16841.0,16841.1,2551.112
2023-01-04 04:30:00+00:00,16841.1,16868.0,16841.0,16866.6,1851.7930000000001
2023-01-04 04:40:00+00:00,16866.7,16867.7,16863.0,16866.9,958.299
2023-01-04 04:50:00+00:00,16866.9,16869.8,16851.9,16852.4,1519.958
2023-01-04 05:00:00+00:00,16852.5,16856.5,16837.7,16837.7,1855.866
2023-01-04 05:10:00+00:00,16837.6,16843.4,16832.3,16843.2,1903.303
2023-01-04 05:20:00+00:00,16843.2,16848.8,16838.7,16843.8,1094.504
2023-01-04 05:30:00+00:00,16843.9,16843.9,16836.5,16836.5,758.797
2023-01-04 05:40:00+00:00,16836.5,16840.2,16833.0,16839.5,1024.724
2023-01-04 05:50:00+00:00,16839.4,16851.8,16839.4,16848.3,1219.196
2023-01-04 06:00:00+00:00,16848.3,16857.0,16842.2,16846.7,1176.434
2023-01-04 06:10:00+00:00,16846.8,16854.6,16842.9,16849.8,832.887
2023-01-04 06:20:00+00:00,16849.7,16858.0,16848.0,16854.4,1097.599
2023-01-04 06:30:00+00:00,16854.4,16855.0,16844.5,16846.5,792.14
2023-01-04 06:40:00+00:00,16846.4,16862.6,16845.7,16857.4,1244.43
2023-01-04 06:50:00+00:00,16857.5,16872.9,16856.5,16872.9,1377.7440000000001
2023-01-04 07:00:00+00:00,16872.8,16885.4,16841.1,16854.9,3003.915
2023-01-04 07:10:00+00:00,16855.0,16873.6,16847.5,16848.9,2062.851
2023-01-04 07:20:00+00:00,16848.8,16850.9,16845.0,16847.9,968.6500000000001
2023-01-04 07:30:00+00:00,16848.0,16862.9,16843.2,16862.9,1525.253
2023-01-04 07:40:00+00:00,16862.9,16870.9,16862.1,16862.7,1060.645
2023-01-04 07:50:00+00:00,16862.7,16867.1,16850.1,16862.5,983.933
2023-01-04 08:00:00+00:00,16862.5,16868.3,16861.1,16866.7,1127.13
2023-01-04 08:10:00+00:00,16866.7,16885.1,16866.0,16883.4,2840.977
2023-01-04 08:20:00+00:00,16883.4,16913.6,16831.0,16841.9,8595.133
2023-01-04 08:30:00+00:00,16841.9,16856.0,16826.7,16856.0,3443.053
2023-01-04 08:40:00+00:00,16856.0,16861.4,16844.6,16848.5,1237.494
2023-01-04 08:50:00+00:00,16848.5,16867.0,16848.4,16857.1,1415.187
2023-01-04 09:00:00+00:00,16857.1,16860.4,16851.7,16851.8,879.86
2023-01-04 09:10:00+00:00,16851.7,16852.8,16846.1,16848.7,870.427
2023-01-04 09:20:00+00:00,16848.6,16855.4,16844.4,16850.0,1139.997
2023-01-04 09:30:00+00:00,16849.9,16850.5,16842.6,16850.4,692.54
2023-01-04 09:40:00+00:00,16850.5,16856.0,16845.0,16851.6,629.466
2023-01-04 09:50:00+00:00,16851.6,16853.3,16824.5,16838.9,2401.9829999999997
2023-01-04 10:00:00+00:00,16838.9,16839.0,16831.3,16834.9,939.533
2023-01-04 10:10:00+00:00,16834.9,16840.9,16829.2,16838.0,1085.695
2023-01-04 10:20:00+00:00,16838.1,16839.4,16833.5,16838.6,599.3199999999999
2023-01-04 10:30:00+00:00,16838.6,16839.9,16832.4,16832.5,564.897
2023-01-04 10:40:00+00:00,16832.5,16832.5,16826.1,16830.7,1027.6599999999999
2023-01-04 10:50:00+00:00,16830.7,16838.3,16830.6,16838.0,630.758
2023-01-04 11:00:00+00:00,16837.9,16839.0,16832.2,16836.3,721.194
2023-01-04 11:10:00+00:00,16836.4,16847.4,16836.0,16840.2,927.543
2023-01-04 11:20:00+00:00,16840.1,16843.1,16839.4,16839.5,560.374
2023-01-04 11:30:00+00:00,16839.4,16844.0,16839.4,16844.0,662.0699999999999
2023-01-04 11:40:00+00:00,16844.0,16846.0,16835.2,16835.3,598.899
2023-01-04 11:50:00+00:00,16835.3,16841.6,16826.2,16826.8,1091.005
2023-01-04 12:00:00+00:00,16826.7,16834.6,16817.2,16834.0,2510.232
2023-01-04 12:10:00+00:00,16834.0,16838.0,16823.1,16823.1,1085.972
2023-01-04 12:20:00+00:00,16823.2,16834.7,16818.5,16834.7,1077.164
2023-01-04 12:30:00+00:00,16834.6,16838.7,16805.1,16810.9,2127.092
2023-01-04 12:40:00+00:00,16810.9,16823.2,16800.1,16808.6,2370.795
2023-01-04 12:50:00+00:00,16808.7,16810.7,16802.1,16808.0,1713.44
2023-01-04 13:00:00+00:00,16808.0,16822.2,16804.3,16819.6,1396.752
2023-01-04 13:10:00+00:00,16819.5,16819.7,16814.3,16816.4,510.494
2023-01-04 13:20:00+00:00,16816.4,16829.8,16814.3,16818.7,1844.5240000000001
2023-01-04 13:30:00+00:00,16818.8,16822.7,16815.9,16819.9,601.668
2023-01-04 13:40:00+00:00,16819.9,16820.0,16814.0,16818.6,586.876
2023-01-04 13:50:00+00:00,16818.7,16820.2,16815.4,16820.1,643.145
2023-01-04 14:00:00+00:00,16820.2,16821.0,16812.0,16812.0,1035.82
2023-01-04 14:10:00+00:00,16812.0,16812.0,16792.6,16800.3,3050.9
2023-01-04 14:20:00+00:00,16800.4,16814.9,16800.1,16809.2,1153.794
2023-01-04 14:30:00+00:00,16809.3,16837.9,16789.0,16827.8,4198.222
2023-01-04 14:40:00+00:00,16827.9,16852.1,16813.5,16819.5,4899.959
2023-01-04 14:50:00+00:00,16819.5,16831.2,16806.0,16821.0,1549.926
2023-01-04 15:00:00+00:00,16820.9,16840.0,16761.1,16778.2,13229.142
2023-01-04 15:10:00+00:00,16778.1,16811.3,16759.3,16801.7,4801.9529999999995
2023-01-04 15:20:00+00:00,16801.8,16813.2,16795.0,16812.6,1744.127
2023-01-04 15:30:00+00:00,16812.7,16827.8,16799.5,16813.0,2749.924
2023-01-04 15:40:00+00:00,16813.0,16840.7,16804.8,16837.7,2727.377
2023-01-04 15:50:00+00:00,16837.7,16850.4,16831.8,16846.5,2864.846
2023-01-04 16:00:00+00:00,16846.5,16850.0,16824.3,16844.7,2908.726
2023-01-04 16:10:00+00:00,16844.6,16890.8,16844.6,16861.1,7207.313
2023-01-04 16:20:00+00:00,16861.0,16872.6,16849.8,16859.1,2659.781
2023-01-04 16:30:00+00:00,16859.2,16874.2,16843.3,16850.7,2439.833
2023-01-04 16:40:00+00:00,16850.6,16855.7,16834.1,16847.0,1824.584
2023-01-04 16:50:00+00:00,16846.9,16859.9,16840.6,16850.7,1366.733
2023-01-04 17:00:00+00:00,16850.8,16855.0,16841.8,16844.8,946.474
2023-01-04 17:10:00+00:00,16844.7,16851.7,16842.0,16849.7,642.012
2023-01-04 17:20:00+00:00,16849.6,16870.7,16849.6,16866.5,1215.662
2023-01-04 17:30:00+00:00,16866.5,16945.6,16866.4,16897.4,11655.435
2023-01-04 17:40:00+00:00,16897.4,16925.0,16893.4,16904.2,4139.537
2023-01-04 17:50:00+00:00,16904.2,16912.5,16883.4,16885.4,2283.383
2023-01-04 18:00:00+00:00,16885.4,16905.8,16864.0,16898.3,3718.312
2023-01-04 18:10:00+00:00,16898.3,16907.8,16888.2,16903.4,1843.905
2023-01-04 18:20:00+00:00,16903.4,16921.0,16903.3,16910.9,2061.175
2023-01-04 18:30:00+00:00,16911.0,16949.3,16910.9,16942.9,4559.001
2023-01-04 18:40:00+00:00,16942.8,16978.0,16924.7,16964.9,5620.675
2023-01-04 18:50:00+00:00,16964.9,16980.0,16940.2,16942.0,5736.108
2023-01-04 19:00:00+00:00,16941.9,16984.6,16872.1,16875.7,17751.079999999998
2023-01-04 19:10:00+00:00,16875.8,16896.0,16857.5,16890.5,6126.213
2023-01-04 19:20:00+00:00,16890.5,16894.8,16780.0,16804.7,10537.077000000001
2023-01-04 19:30:00+00:00,16804.7,16831.1,16777.7,16819.1,7063.309
2023-01-04 19:40:00+00:00,16819.0,16836.9,16813.1,16818.1,3193.435
2023-01-04 19:50:00+00:00,16818.2,16836.0,16805.8,16835.9,1952.074
2023-01-04 20:00:00+00:00,16835.9,16840.4,16823.1,16830.0,2213.432
2023-01-04 20:10:00+00:00,16829.9,16833.6,16820.2,16829.8,1256.004
2023-01-04 20:20:00+00:00,16829.8,16844.2,16825.5,16830.2,1467.152
2023-01-04 20:30:00+00:00,16830.1,16832.1,16802.8,16802.8,1603.867
2023-01-04 20:40:00+00:00,16802.8,16809.0,16766.0,16808.9,4294.09
2023-01-04 20:50:00+00:00,16809.0,16810.9,16771.2,16801.2,3710.778
2023-01-04 21:00:00+00:00,16801.1,16805.2,16789.1,16797.2,1618.906
2023-01-04 21:10:00+00:00,16797.2,16808.2,16797.2,16807.6,804.12
2023-01-04 21:20:00+00:00,16807.6,16819.7,16805.3,16819.5,974.192
2023-01-04 21:30:00+00:00,16819.4,16820.0,16806.3,16813.9,905.819
2023-01-04 21:40:00+00:00,16814.0,16814.0,16810.0,16810.1,354.88599999999997
2023-01-04 21:50:00+00:00,16810.1,16820.4,16810.0,16819.4,600.763
2023-01-04 22:00:00+00:00,16819.3,16822.6,16816.0,16819.8,573.167
2023-01-04 22:10:00+00:00,16819.8,16821.5,16808.5,16811.7,870.342
2023-01-04 22:20:00+00:00,16811.7,16823.1,16811.6,16820.3,508.48900000000003
2023-01-04 22:30:00+00:00,16820.3,16831.7,16815.2,16826.1,587.929
2023-01-04 22:40:00+00:00,16826.2,16837.2,16823.4,16823.4,933.1859999999999
2023-01-04 22:50:00+00:00,16823.5,16826.7,16818.7,16818.7,397.868
2023-01-04 23:00:00+00:00,16818.7,16826.9,16807.3,16826.6,1152.883
2023-01-04 23:10:00+00:00,16826.6,16837.0,16824.5,16836.3,702.708
2023-01-04 23:20:00+00:00,16836.3,16846.9,16832.0,16844.5,1374.101
2023-01-04 23:30:00+00:00,16844.6,16860.9,16844.2,16854.0,1774.46
2023-01-04 23:40:00+00:00,16854.1,16857.1,16841.9,16842.4,888.293
2023-01-04 23:50:00+00:00,16842.5,16852.2,16842.1,16842.1,608.419
2023-01-05 00:00:00+00:00,16842.2,16853.3,16841.0,16847.7,1568.16
2023-01-05 00:10:00+00:00,16847.6,16869.0,16844.6,16868.4,1930.263
2023-01-05 00:20:00+00:00,16868.4,16868.6,16854.7,16857.9,1100.382
2023-01-05 00:30:00+00:00,16857.9,16857.9,16848.6,16853.1,535.976
2023-01-05 00:40:00+00:00,16853.0,16853.9,16830.7,16830.8,1510.766
2023-01-05 00:50:00+00:00,16830.7,16836.3,16817.4,16819.9,1654.376
2023-01-05 01:00:00+00:00,16819.8,16827.0,16800.0,16800.4,2608.816
2023-01-05 01:10:00+00:00,16800.3,16816.5,16800.3,16816.2,851.827
2023-01-05 01:20:00+00:00,16816.1,16827.4,16816.1,16826.4,545.062
2023-01-05 01:30:00+00:00,16826.5,16842.5,16825.0,16829.5,929.975
2023-01-05 01:40:00+00:00,16829.5,16840.5,16829.4,16838.9,652.797
2023-01-05 01:50:00+00:00,16838.9,16839.8,16825.0,16825.0,400.751
2023-01-05 02:00:00+00:00,16825.0,16828.6,16816.9,16826.4,552.987
2023-01-05 02:10:00+00:00,16826.4,16826.7,16819.2,16826.1,378.45799999999997
2023-01-05 02:20:00+00:00,16826.0,16826.1,16820.3,16820.3,464.39099999999996
2023-01-05 02:30:00+00:00,16820.3,16831.3,16820.0,16828.1,365.856
2023-01-05 02:40:00+00:00,16828.1,16833.8,16827.2,16833.7,294.706
2023-01-05 02:50:00+00:00,16833.7,16836.6,16827.8,16827.9,325.424
2023-01-05 03:00:00+00:00,16827.9,16827.9,16820.0,16820.0,308.051
2023-01-05 03:10:00+00:00,16820.1,16828.3,16819.2,16826.2,557.962
2023-01-05 03:20:00+00:00,16826.2,16826.2,16815.0,16820.1,448.938
2023-01-05 03:30:00+00:00,16820.0,16820.6,16812.0,16819.2,661.386
2023-01-05 03:40:00+00:00,16819.1,16819.2,16812.0,16815.3,424.373
2023-01-05 03:50:00+00:00,16815.3,16819.1,16810.3,16819.0,447.32000000000005
2023-01-05 04:00:00+00:00,16819.0,16820.0,16815.1,16818.3,417.42400000000004
2023-01-05 04:10:00+00:00,16818.2,16827.7,16815.0,16826.0,520.423
2023-01-05 04:20:00+00:00,16826.0,16828.5,16823.6,16823.7,334.77
2023-01-05 04:30:00+00:00,16823.7,16825.2,16823.5,16823.7,365.76
2023-01-05 04:40:00+00:00,16823.7,16831.5,16822.4,16829.3,364.712
2023-01-05 04:50:00+00:00,16829.4,16834.7,16826.5,16829.1,546.686
2023-01-05 05:00:00+00:00,16829.0,16834.6,16829.0,16834.6,359.928
2023-01-05 05:10:00+00:00,16834.6,16840.7,16834.5,16835.5,557.922
2023-01-05 05:20:00+00:00,16835.6,16839.8,16834.0,16834.1,444.363
2023-01-05 05:30:00+00:00,16834.1,16837.8,16829.6,16829.6,346.969
2023-01-05 05:40:00+00:00,16829.6,16837.0,16829.6,16835.6,323.757
2023-01-05 05:50:00+00:00,16835.5,16837.2,16833.0,16836.1,377.253
2023-01-05 06:00:00+00:00,16836.2,16836.2,16828.2,16828.3,416.774
2023-01-05 06:10:00+00:00,16828.4,16830.9,16828.1,16828.2,311.802
2023-01-05 06:20:00+00:00,16828.1,16829.7,16815.0,16815.1,668.811
2023-01-05 06:30:00+00:00,16815.1,16817.0,16804.4,16813.8,1917.11
2023-01-05 06:40:00+00:00,16813.9,16814.2,16808.5,16808.7,640.846
2023-01-05 06:50:00+00:00,16808.7,16818.0,16808.2,16810.5,635.499
2023-01-05 07:00:00+00:00,16810.4,16810.7,16805.4,16807.9,722.804
2023-01-05 07:10:00+00:00,16807.9,16807.9,16803.0,16805.4,566.173
2023-01-05 07:20:00+00:00,16805.4,16806.5,16782.4,16788.2,3045.188
2023-01-05 07:30:00+00:00,16788.2,16813.0,16788.1,16809.3,1286.232
2023-01-05 07:40:00+00:00,16809.4,16810.5,16806.0,16806.0,552.826
2023-01-05 07:50:00+00:00,16806.1,16816.7,16806.0,16816.1,812.78
2023-01-05 08:00:00+00:00,16816.1,16822.0,16815.2,16815.3,1088.53
2023-01-05 08:10:00+00:00,16815.3,16819.2,16809.9,16811.4,537.921
2023-01-05 08:20:00+00:00,16811.3,16813.6,16805.3,16810.6,489.24
2023-01-05 08:30:00+00:00,16810.6,16810.7,16790.0,16794.8,940.582
2023-01-05 08:40:00+00:00,16794.8,16803.9,16786.5,16803.9,1143.095
2023-01-05 08:50:00+00:00,16803.9,16808.7,16798.7,16799.9,580.043
2023-01-05 09:00:00+00:00,16799.9,16800.0,16781.7,16789.3,1185.606
2023-01-05 09:10:00+00:00,16789.3,16800.9,16789.2,16800.1,1050.123
2023-01-05 09:20:00+00:00,16800.1,16806.0,16797.2,16797.3,755.229
2023-01-05 09:30:00+00:00,16797.2,16801.1,16782.6,16791.7,1142.664
2023-01-05 09:40:00+00:00,16791.7,16799.7,16777.6,16785.9,1715.998
2023-01-05 09:50:00+00:00,16785.9,16802.9,16775.1,16800.6,1727.75
2023-01-05 10:00:00+00:00,16800.7,16809.0,16798.2,16806.3,1105.946
2023-01-05 10:10:00+00:00,16806.4,16821.9,16806.3,16820.0,1737.633
2023-01-05 10:20:00+00:00,16820.0,16824.8,16811.5,16811.9,1081.428
2023-01-05 10:30:00+00:00,16811.9,16826.9,16811.9,16825.8,970.7639999999999
2023-01-05 10:40:00+00:00,16825.8,16829.0,16818.2,16818.2,713.041
2023-01-05 10:50:00+00:00,16818.3,16822.4,16816.1,16816.4,583.342
2023-01-05 11:00:00+00:00,16816.4,16817.1,16814.4,16814.4,421.145
2023-01-05 11:10:00+00:00,16814.4,16818.2,16813.8,16813.8,468.187
2023-01-05 11:20:00+00:00,16813.8,16813.9,16807.9,16809.9,627.549
2023-01-05 11:30:00+00:00,16809.8,16824.6,16809.8,16823.5,842.986
2023-01-05 11:40:00+00:00,16823.6,16823.6,16819.0,16819.5,463.723
2023-01-05 11:50:00+00:00,16819.4,16830.0,16816.7,16827.0,1785.462
2023-01-05 12:00:00+00:00,16827.0,16827.0,16819.6,16820.6,794.082
2023-01-05 12:10:00+00:00,16820.7,16821.4,16811.2,16811.3,1051.354
2023-01-05 12:20:00+00:00,16811.3,16814.0,16808.0,16810.6,569.459
2023-01-05 12:30:00+00:00,16810.7,16825.1,16810.6,16822.8,781.139
2023-01-05 12:40:00+00:00,16822.9,16822.9,16815.6,16821.0,394.038
2023-01-05 12:50:00+00:00,16821.0,16821.0,16807.9,16813.6,695.4780000000001
2023-01-05 13:00:00+00:00,16813.6,16816.0,16810.0,16816.0,475.265
2023-01-05 13:10:00+00:00,16815.9,16821.1,16791.0,16802.6,3152.6380000000004
2023-01-05 13:20:00+00:00,16802.5,16808.0,16796.9,16801.3,1112.682
2023-01-05 13:30:00+00:00,16801.3,16812.9,16770.1,16775.5,5823.913
2023-01-05 13:40:00+00:00,16775.5,16794.7,16773.2,16790.1,2623.496
2023-01-05 13:50:00+00:00,16790.1,16790.1,16771.0,16771.1,1334.5430000000001
2023-01-05 14:00:00+00:00,16771.0,16803.0,16740.4,16794.9,8585.171
2023-01-05 14:10:00+00:00,16794.9,16810.2,16788.9,16806.6,2308.391
2023-01-05 14:20:00+00:00,16806.6,16806.7,16794.7,16805.0,1632.546
2023-01-05 14:30:00+00:00,16804.9,16812.0,16783.9,16790.2,3077.5370000000003
2023-01-05 14:40:00+00:00,16790.2,16790.2,16753.2,16767.6,5995.909
